Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std,Metrics/EpNegLogScore,Metrics/EpProbSafe,Metrics/EpNormNegLogScore,Metrics/LagrangeCostLimit,Time/UpdateClassifier,Classifier/TrainLoss,Classifier/ValidLoss,Classifier/ValidAccuracy,Classifier/ValidPrecision,Classifier/ValidRecall,Classifier/NewDataValidLoss,Classifier/NewDataValidAccuracy,Classifier/NewDataValidPrecision,Classifier/NewDataValidRecall,Classifier/NumRetrainTrajs,Classifier/NumRetrainQueries,Classifier/TrajAbsCV,Classifier/TrajAbsCV/Min,Classifier/TrajAbsCV/Max,Classifier/TrajAbsCV/Std,Value/AdvC
17.433609008789062,0.0,30.0,71.0,-0.7217863202095032,0.020604297518730164,2.0,0.9940236806869507,0.9940236806869507,0.9940236806869507,0.01834600418806076,0.0002460000105202198,0.1182352676987648,21600.0,-0.02095307968556881,-0.002026926726102829,0.12379104644060135,1.5020570755004883,0.21643531322479248,2.12329363822937,nan,nan,0.010020386427640915,146.17425537109375,1.9142491817474365,0.07399392127990723,1.9883098602294922,150.88198852539062,1.0,1.0,1.0,0.0,0.11765137314796448,0.8890075087547302,0.7973874807357788,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.061260808259248734
17.45410919189453,0.0,30.0,72.0,-0.7230250835418701,0.02704031579196453,2.0,0.998377799987793,0.998377799987793,0.998377799987793,0.015188353136181831,0.0002452500048093498,0.11809535324573517,21900.0,-0.025984108448028564,-0.005031028762459755,0.027748817577958107,1.5414907932281494,0.03943371772766113,2.286099910736084,nan,nan,-0.017491215839982033,147.88328552246094,1.6230545043945312,0.06738519668579102,1.6905088424682617,177.46145629882812,1.0,1.0,1.0,0.0,0.11771995574235916,0.8889464735984802,0.7912042140960693,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.05706331878900528
17.78093719482422,0.0,30.0,73.0,-0.7243767380714417,0.02786196954548359,3.0,0.9952024221420288,0.9952024221420288,0.9952024221420288,0.01679154485464096,0.00024449999909847975,0.11795051395893097,22200.0,-0.019332636147737503,0.006651472300291061,0.21710023283958435,0.8318197131156921,-0.7096710801124573,2.1745758056640625,nan,nan,-0.013762212358415127,149.90829467773438,1.9135499000549316,0.09356093406677246,2.007181167602539,149.46337890625,1.0,1.0,1.0,0.0,0.11773595213890076,0.8889321088790894,0.784076452255249,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.07442720234394073
17.832616806030273,0.0,30.0,74.0,-0.7256194949150085,0.02170969732105732,2.0,0.9917000532150269,0.9917000532150269,0.9917000532150269,0.01579425483942032,0.00024374999338760972,0.11781728267669678,22500.0,-0.019126566126942635,0.00020607002079486847,0.0006372061907313764,1.1765989065170288,0.34477919340133667,2.182406425476074,nan,nan,0.009124720469117165,151.78265380859375,1.7774806022644043,0.0767507553100586,1.8543734550476074,161.77976989746094,1.0,1.0,1.0,0.0,0.1176997721195221,0.8889644742012024,0.7758685350418091,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.021129954606294632
17.79128646850586,0.0,30.0,75.0,-0.7268291711807251,0.02100864052772522,2.0,1.0016816854476929,1.0016816854476929,1.0016816854476929,0.010047247633337975,0.00024300000222865492,0.11768408864736557,22800.0,0.0022114329040050507,0.021337999030947685,-0.2017616331577301,1.049606204032898,-0.12699270248413086,2.096151351928711,nan,nan,0.05186018720269203,153.62966918945312,1.7516734600067139,0.07421159744262695,1.8259620666503906,164.2969970703125,1.0,1.0,1.0,0.0,0.11771061271429062,0.888954758644104,0.7690127491950989,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.08581530302762985
17.958847045898438,0.0,30.0,76.0,-0.7277039289474487,0.03268326073884964,1.0,0.9863005876541138,0.9863005876541138,0.9863005876541138,0.014253479428589344,0.0002422499965177849,0.11759205162525177,23100.0,0.00014838129573035985,-0.002063051608274691,-0.13754592835903168,1.4248071908950806,0.3752009868621826,2.169607400894165,nan,nan,-0.014795565977692604,155.49903869628906,1.809823751449585,0.04171037673950195,1.8516101837158203,162.02120971679688,1.0,1.0,1.0,0.0,0.11782904714345932,0.8888497948646545,0.7648500204086304,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0166398286819458
17.923450469970703,0.0,30.0,77.0,-0.7282862663269043,0.022084761410951614,1.0,0.9866049885749817,0.9866049885749817,0.9866049885749817,0.0190205667167902,0.0002415000053588301,0.11752983182668686,23400.0,0.003414614126086235,0.003266232830355875,-0.054336510598659515,1.187732458114624,-0.23707473278045654,2.168139696121216,nan,nan,0.03007521666586399,157.35292053222656,1.7931394577026367,0.04198169708251953,1.835193157196045,163.47059631347656,1.0,1.0,1.0,0.0,0.11791746318340302,0.8887712359428406,0.7601538300514221,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03375447168946266
17.93850326538086,0.0,30.0,78.0,-0.7291248440742493,0.023402951657772064,2.0,1.0145585536956787,1.0145585536956787,1.0145585536956787,0.02367786318063736,0.00024074999964796007,0.11743830144405365,23700.0,-0.0006043091416358948,-0.00401892326772213,-0.15250219404697418,0.9590506553649902,-0.2286818027496338,2.147545337677002,nan,nan,0.0320584699511528,159.14707946777344,1.6964035034179688,0.07077240943908691,1.7672553062438965,169.75486755371094,1.0,1.0,1.0,0.0,0.11784221976995468,0.8888380527496338,0.7517518401145935,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.022576654329895973
18.0349178314209,0.0,30.0,79.0,-0.7299697995185852,0.07342756539583206,1.0,1.0038390159606934,1.0038390159606934,1.0038390159606934,0.011562684550881386,0.00023999999393709004,0.11734504997730255,24000.0,-0.010351347737014294,-0.009747038595378399,0.14459627866744995,1.052491545677185,0.09344089031219482,1.9445213079452515,nan,nan,0.07435978204011917,160.90313720703125,1.6907765865325928,0.04445290565490723,1.7353320121765137,172.87765502929688,1.0,1.0,1.0,0.0,0.11812083423137665,0.8885905742645264,0.7519651651382446,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0027781075332313776
18.00661849975586,0.0,30.0,80.0,-0.7305185198783875,0.020853495225310326,1.0,0.9997739791870117,0.9997739791870117,0.9997739791870117,0.007626048289239407,0.00023925000277813524,0.11728398501873016,24300.0,-0.017016923055052757,-0.006665575318038464,0.17925260961055756,1.147003173828125,0.09451162815093994,2.1319117546081543,nan,nan,-0.12987926602363586,162.76364135742188,1.8012332916259766,0.0382080078125,1.8395085334777832,163.08712768554688,1.0,1.0,1.0,0.0,0.11806811392307281,0.8886374831199646,0.7443127632141113,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.028015261515975
18.020187377929688,0.0,30.0,81.0,-0.7316639423370361,0.025114810094237328,3.0,0.9972121715545654,0.9972121715545654,0.9972121715545654,0.021572835743427277,0.0002384999970672652,0.11715827137231827,24600.0,-0.010019619949162006,0.006997303105890751,-0.23453289270401,1.2446171045303345,0.09761393070220947,2.1850807666778564,nan,nan,-0.09984050691127777,164.70785522460938,1.8327229022979736,0.09285283088684082,1.9256389141082764,155.79251098632812,1.0,1.0,1.0,0.0,0.11802564561367035,0.8886752128601074,0.7370957732200623,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.02304110676050186
18.078536987304688,0.0,30.0,82.0,-0.7328687906265259,0.021961670368909836,2.0,0.9933750033378601,0.9933750033378601,0.9933750033378601,0.024373866617679596,0.0002377500059083104,0.11703091859817505,24900.0,-0.011682914569973946,-0.0016632946208119392,-0.18710313737392426,1.148890733718872,-0.0957263708114624,2.1218912601470947,nan,nan,-0.1471773236989975,166.72157287597656,1.9301908016204834,0.06628203392028809,1.9965345859527588,150.26040649414062,1.0,1.0,1.0,0.0,0.11812229454517365,0.8885893225669861,0.7333553433418274,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.020037000998854637
18.08319664001465,0.0,30.0,83.0,-0.7342753410339355,0.020520193502306938,2.0,0.9989458322525024,0.9989458322525024,0.9989458322525024,0.02179901860654354,0.00023700000019744039,0.11687533557415009,25200.0,-0.016248561441898346,-0.0045656468719244,0.26937374472618103,1.0578787326812744,-0.09101200103759766,2.0520236492156982,nan,nan,-0.05382633954286575,168.57652282714844,1.759537696838379,0.07041144371032715,1.8299992084503174,163.93453979492188,1.0,1.0,1.0,0.0,0.11805499345064163,0.8886491656303406,0.7257646918296814,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.14946575462818146
18.176420211791992,0.0,30.0,84.0,-0.7359404563903809,0.020284323021769524,5.0,0.9844209551811218,0.9844209551811218,0.9844209551811218,0.02023063227534294,0.00023624999448657036,0.1167055293917656,25500.0,-0.03441178426146507,-0.018163222819566727,0.03278077021241188,1.1168521642684937,0.05897343158721924,2.2264907360076904,nan,nan,-0.04146493226289749,170.4852294921875,1.7210566997528076,0.17122864723205566,1.892347812652588,158.5332794189453,1.0,1.0,1.0,0.0,0.11769608408212662,0.888967752456665,0.7113969326019287,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.035961050540208817
18.30202293395996,0.0,30.0,85.0,-0.7367290258407593,0.021709932014346123,3.0,0.9864568710327148,0.9864568710327148,0.9864568710327148,0.01810397207736969,0.00023550000332761556,0.11664417386054993,25800.0,-0.02298164740204811,0.011430136859416962,0.19610880315303802,1.203113079071045,0.08626091480255127,2.2954440116882324,nan,nan,-0.1697060763835907,172.51324462890625,1.9168510437011719,0.09346914291381836,2.010377883911133,149.2257080078125,1.0,1.0,1.0,0.0,0.11773160099983215,0.8889361619949341,0.7067440748214722,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03541415184736252
18.361690521240234,0.0,30.0,86.0,-0.7380620837211609,0.022051231935620308,2.0,0.9970542788505554,0.9970542788505554,0.9970542788505554,0.00926243606954813,0.00023474999761674553,0.11650316417217255,26100.0,-0.009931925684213638,0.013049721717834473,0.0574711337685585,1.062053918838501,-0.14105916023254395,2.3401169776916504,nan,nan,-0.15554533898830414,174.33592224121094,1.7291545867919922,0.07341670989990234,1.8026413917541504,166.42251586914062,1.0,1.0,1.0,0.0,0.1177622377872467,0.8889092206954956,0.7020852565765381,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.06354501098394394
18.676246643066406,0.0,30.0,87.0,-0.7392093539237976,0.02440490573644638,2.0,1.0032154321670532,1.0032154321670532,1.0032154321670532,0.009489056654274464,0.00023400000645779073,0.11637914180755615,26400.0,-0.018358316272497177,-0.008426390588283539,0.0233148280531168,0.7140644788742065,-0.34798943996429443,2.3268723487854004,nan,nan,-0.10465680062770844,176.06524658203125,1.6385622024536133,0.07214617729187012,1.710773229598999,175.35934448242188,1.0,1.0,1.0,0.0,0.11752422153949738,0.8891205787658691,0.6910853385925293,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.18224352598190308
18.66417694091797,0.0,30.0,88.0,-0.7405787110328674,0.026150573045015335,3.0,0.9851570129394531,0.9851570129394531,0.9851570129394531,0.014293013140559196,0.0002332500007469207,0.11622663587331772,26700.0,-0.013567579910159111,0.004790736362338066,-0.06193903833627701,1.262109398841858,0.5480449199676514,2.2422797679901123,nan,nan,-0.03108137473464012,177.84405517578125,1.666595220565796,0.09623074531555176,1.7629070281982422,170.1735382080078,1.0,1.0,1.0,0.0,0.1176876425743103,0.888975203037262,0.6899569034576416,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.00878025684505701
18.87740707397461,0.0,30.0,89.0,-0.7416800260543823,0.03298920392990112,1.0,1.0021666288375854,1.0021666288375854,1.0021666288375854,0.0094523960724473,0.00023249999503605068,0.11610379070043564,27000.0,0.000848309719003737,0.014415889629162848,-0.1724594086408615,0.8501003384590149,-0.412009060382843,2.355725049972534,nan,nan,-4.247029573889449e-05,179.5825958251953,1.6621899604797363,0.05764937400817871,1.7199232578277588,174.426513671875,1.0,1.0,1.0,0.0,0.11792180687189102,0.8887672424316406,0.6906007528305054,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-2.288818359375e-05
19.046043395996094,0.0,30.0,90.0,-0.7429091334342957,0.02272552251815796,3.0,1.0139412879943848,1.0139412879943848,1.0139412879943848,0.023062163963913918,0.00023175000387709588,0.11596580594778061,27300.0,-0.016300050541758537,-0.017148360260762274,0.03447362408041954,1.1379908323287964,0.2878904938697815,2.5073320865631104,nan,nan,-0.09832732379436493,181.50155639648438,1.797842264175415,0.09118342399597168,1.8890864849090576,158.8069610595703,1.0,1.0,1.0,0.0,0.11784999072551727,0.8888310790061951,0.6838676929473877,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.010827157646417618
19.309654235839844,0.0,30.0,91.0,-0.7444714307785034,0.023029165342450142,3.0,1.0143260955810547,1.0143260955810547,1.0143260955810547,0.04165634140372276,0.00023099999816622585,0.11579267680644989,27600.0,-0.025944896042346954,-0.009644845500588417,0.33904504776000977,0.8465777039527893,-0.2914131283760071,2.3145761489868164,nan,nan,-0.030008098110556602,183.60159301757812,1.981213092803955,0.10121297836303711,2.082484245300293,144.05874633789062,1.0,1.0,1.0,0.0,0.11790300160646439,0.8887836933135986,0.6802611351013184,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.04289978742599487
19.080686569213867,0.0,30.0,92.0,-0.7457959651947021,0.020324423909187317,3.0,0.9851451516151428,0.9851451516151428,0.9851451516151428,0.017649365589022636,0.00023025000700727105,0.11564800888299942,27900.0,-0.024282332509756088,0.001662563532590866,0.10270716995000839,1.2057464122772217,0.3591687083244324,2.416198968887329,nan,nan,-0.04942234233021736,185.4549102783203,1.741455078125,0.09446406364440918,1.8359806537628174,163.40048217773438,1.0,1.0,1.0,0.0,0.1180996522307396,0.888608992099762,0.6802534461021423,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.001582023804076016
19.002408981323242,0.0,30.0,93.0,-0.7481285333633423,0.021699601784348488,4.0,0.9880905151367188,0.9880905151367188,0.9880905151367188,0.015231998637318611,0.00022950000129640102,0.11538344621658325,28200.0,-0.023570414632558823,0.0007119178771972656,0.006830510683357716,1.3386555910110474,0.13290917873382568,2.198920726776123,nan,nan,-0.0623910017311573,187.25689697265625,1.6637990474700928,0.12068343162536621,1.7845404148101807,168.11058044433594,1.0,1.0,1.0,0.0,0.11813068389892578,0.8885816931724548,0.6763243675231934,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.061618272215127945
19.042217254638672,0.0,30.0,94.0,-0.7503883242607117,0.028874825686216354,3.0,0.9916839599609375,0.9916839599609375,0.9916839599609375,0.01312856376171112,0.000228749995585531,0.11513672024011612,28500.0,-0.02494645118713379,-0.0013760365545749664,0.0513363741338253,0.6858264207839966,-0.6528291702270508,2.089632034301758,nan,nan,-0.11744444817304611,189.111083984375,1.725351095199585,0.11119961738586426,1.8366248607635498,163.3431854248047,1.0,1.0,1.0,0.0,0.11810586601495743,0.888603687286377,0.6711057424545288,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.09981629997491837
19.150949478149414,0.0,30.0,95.0,-0.751907229423523,0.02060263231396675,2.0,0.9915919303894043,0.9915919303894043,0.9915919303894043,0.009212775155901909,0.0002280000044265762,0.11497209221124649,28800.0,-0.009270544163882732,0.015675907023251057,-0.15628758072853088,0.6901180744171143,0.004291653633117676,2.4838011264801025,nan,nan,-0.029584543779492378,190.7193145751953,1.5240263938903809,0.06677365303039551,1.590867042541504,188.5764923095703,1.0,1.0,1.0,0.0,0.1182127296924591,0.888508677482605,0.6691356897354126,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.13726229965686798
19.124954223632812,0.0,30.0,96.0,-0.7532960772514343,0.025810610502958298,3.0,0.9977273344993591,0.9977273344993591,0.9977273344993591,0.01464090496301651,0.00022724999871570617,0.11482036858797073,29100.0,-0.018086211755871773,-0.00881566759198904,-0.18140660226345062,1.0259720087051392,0.3358539342880249,2.506138563156128,nan,nan,-0.11315811425447464,192.96737670898438,2.1237339973449707,0.1059255599975586,2.2297310829162598,134.54542541503906,1.0,1.0,1.0,0.0,0.11832986772060394,0.8884047865867615,0.6675364971160889,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.09323164820671082
19.339929580688477,0.0,30.0,97.0,-0.75470370054245,0.022660868242383003,2.0,0.9966961145401001,0.9966961145401001,0.9966961145401001,0.02894388884305954,0.00022649999300483614,0.11466462910175323,29400.0,-0.018714575096964836,-0.0006283633410930634,-0.049439895898103714,0.9111595153808594,-0.11481249332427979,2.4741179943084717,nan,nan,-0.07672571390867233,194.80776977539062,1.7398273944854736,0.0819401741027832,1.8218541145324707,164.66748046875,1.0,1.0,1.0,0.0,0.11840800940990448,0.8883352875709534,0.6650530099868774,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.06527496129274368
19.613204956054688,0.0,30.0,98.0,-0.7557992339134216,0.02881932631134987,2.0,1.000780701637268,1.000780701637268,1.000780701637268,0.0073236930184066296,0.00022575000184588134,0.11454503238201141,29700.0,-0.00798041932284832,0.010734155774116516,-0.050541218370199203,0.7884764671325684,-0.12268304824829102,2.447068929672241,nan,nan,0.04212464019656181,196.59686279296875,1.6955959796905518,0.06552314758300781,1.7611868381500244,170.3397674560547,1.0,1.0,1.0,0.0,0.11839625984430313,0.8883457183837891,0.6604230999946594,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.0656183734536171
19.565025329589844,0.0,30.0,99.0,-0.7577575445175171,0.020406672731041908,5.0,0.9890398979187012,0.9890398979187012,0.9890398979187012,0.015391451306641102,0.00022499999613501132,0.11433009058237076,30000.0,-0.025632672011852264,-0.017652252689003944,-0.2582324743270874,0.9264918565750122,0.13801538944244385,2.30741810798645,nan,nan,-0.06764411926269531,198.5118408203125,1.732513427734375,0.16289448738098145,1.895467758178711,158.27232360839844,1.0,1.0,1.0,0.0,0.11830136924982071,0.8884297013282776,0.6537575721740723,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.03826010972261429
19.311498641967773,0.0,30.0,100.0,-0.7596604824066162,0.04979576915502548,2.0,0.9914191365242004,0.9914191365242004,0.9914191365242004,0.023142345249652863,0.00022425000497605652,0.11411696672439575,30300.0,-0.02419043891131878,0.0014422331005334854,0.025988606736063957,1.0813047885894775,0.15481293201446533,2.110745668411255,nan,nan,0.02732095867395401,200.8153533935547,1.9199681282043457,0.07332468032836914,1.993361473083496,150.49960327148438,1.0,1.0,1.0,0.0,0.11851570010185242,0.8882396221160889,0.6549685597419739,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03063911199569702
19.24053192138672,0.0,30.0,101.0,-0.7604793310165405,0.024851081892848015,3.0,0.9914163947105408,0.9914163947105408,0.9914163947105408,0.01087877620011568,0.0002234999992651865,0.11403609812259674,30600.0,-0.021690689027309418,0.0024997498840093613,0.2738543748855591,0.8219125270843506,-0.25939226150512695,2.1010544300079346,nan,nan,0.04066340997815132,202.70462036132812,1.7761507034301758,0.09234833717346191,1.868563175201416,160.5512237548828,1.0,1.0,1.0,0.0,0.1185341477394104,0.8882230520248413,0.6513142585754395,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04691248759627342
19.220598220825195,0.0,30.0,102.0,-0.7618900537490845,0.027189645916223526,5.0,0.9979329705238342,0.9979329705238342,0.9979329705238342,0.02169371396303177,0.00022274999355431646,0.11389196664094925,30900.0,-0.013904333114624023,0.007786355912685394,-0.1112600639462471,0.8174217939376831,-0.0044907331466674805,2.1124608516693115,nan,nan,0.03617633506655693,204.688232421875,1.804521083831787,0.1605360507965088,1.965125560760498,152.66207885742188,1.0,1.0,1.0,0.0,0.11858270317316055,0.8881800174713135,0.6484715342521667,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03483319655060768
19.07219123840332,0.0,30.0,103.0,-0.7636147737503052,0.022175509482622147,2.0,0.9912479519844055,0.9912479519844055,0.9912479519844055,0.014911205507814884,0.00022200000239536166,0.11371006071567535,31200.0,-0.004127252381294966,0.009777080733329058,0.05748814716935158,0.9515390396118164,0.1341172456741333,2.09293794631958,nan,nan,0.019763806834816933,206.3740997314453,1.5966343879699707,0.062378883361816406,1.659088373184204,180.82418823242188,1.0,1.0,1.0,0.0,0.11864379793405533,0.8881261944770813,0.645969569683075,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.05691183730959892
18.93575668334961,0.0,30.0,104.0,-0.7661072015762329,0.024787500500679016,5.0,0.9850330948829651,0.9850330948829651,0.9850330948829651,0.019906362518668175,0.00022124999668449163,0.11344106495380402,31500.0,-0.019509557634592056,-0.01538230525329709,-0.3081665635108948,1.0063650608062744,0.05482602119445801,2.074626922607422,nan,nan,0.056180935353040695,208.24624633789062,1.7055108547210693,0.14683890342712402,1.852421522140503,161.95022583007812,1.0,1.0,1.0,0.0,0.11882281303405762,0.8879673480987549,0.6464965343475342,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.005684508476406336
19.095096588134766,0.0,30.0,105.0,-0.7685741782188416,0.02381865866482258,2.0,0.998573899269104,0.998573899269104,0.998573899269104,0.008340360596776009,0.00022050000552553684,0.11317715793848038,31800.0,-0.012103870511054993,0.007405687123537064,0.08337260037660599,0.8123732805252075,-0.1939917802810669,2.0696749687194824,nan,nan,0.011721184477210045,210.2084503173828,1.8797426223754883,0.06260442733764648,1.9424021244049072,154.44796752929688,1.0,1.0,1.0,0.0,0.1186935231089592,0.8880821466445923,0.6392953991889954,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.14260488748550415
19.046897888183594,0.0,30.0,106.0,-0.7697121500968933,0.023013532161712646,3.0,0.986998975276947,0.986998975276947,0.986998975276947,0.02001350000500679,0.0002197499998146668,0.11307059973478317,32100.0,-0.010557526722550392,0.0015463437885046005,-0.1355413794517517,1.1939055919647217,0.38153231143951416,2.1647961139678955,nan,nan,-0.10107828676700592,212.12986755371094,1.810103178024292,0.09195232391357422,1.9021120071411133,157.71945190429688,1.0,1.0,1.0,0.0,0.11850322782993317,0.8882511258125305,0.630627453327179,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0707484781742096
19.072980880737305,0.0,30.0,107.0,-0.7711349129676819,0.02507791481912136,2.0,0.9887030720710754,0.9887030720710754,0.9887030720710754,0.018677666783332825,0.00021899999410379678,0.11292695999145508,32400.0,-0.01421369332820177,-0.0036561666056513786,0.05920720100402832,0.7589287161827087,-0.43497687578201294,2.042015552520752,nan,nan,0.03182540461421013,213.98834228515625,1.767822504043579,0.0733797550201416,1.8412692546844482,162.93116760253906,1.0,1.0,1.0,0.0,0.11841768026351929,0.8883270025253296,0.6247903108596802,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.044874612241983414
19.112804412841797,0.0,30.0,108.0,-0.7720457315444946,0.033294107764959335,2.0,0.9960094690322876,0.9960094690322876,0.9960094690322876,0.014871664345264435,0.00021825000294484198,0.11283345520496368,32700.0,-0.018778225407004356,-0.004564532078802586,-0.04442465305328369,0.8336275219917297,0.074698805809021,2.0026626586914062,nan,nan,0.08276405185461044,215.55865478515625,1.4883694648742676,0.06329464912414551,1.551724910736084,193.3333282470703,1.0,1.0,1.0,0.0,0.11867102980613708,0.8881017565727234,0.6276663541793823,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.1159731075167656
19.210756301879883,0.0,30.0,109.0,-0.7731112241744995,0.032929208129644394,3.0,0.9946085214614868,0.9946085214614868,0.9946085214614868,0.026984412223100662,0.00021749999723397195,0.11272446066141129,33000.0,-0.013959018513560295,0.004819206893444061,-0.0263654962182045,0.9760643243789673,0.14243680238723755,1.9232561588287354,nan,nan,-0.0007594386697746813,217.2723388671875,1.5981957912445068,0.09552288055419922,1.6937892436981201,177.11776733398438,1.0,1.0,1.0,0.0,0.11882719397544861,0.8879629373550415,0.6280665993690491,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04839048162102699
