Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std,Metrics/EpNegLogScore,Metrics/EpProbSafe,Metrics/EpNormNegLogScore,Metrics/LagrangeCostLimit,Time/UpdateClassifier,Classifier/TrainLoss,Classifier/ValidLoss,Classifier/ValidAccuracy,Classifier/ValidPrecision,Classifier/ValidRecall,Classifier/NewDataValidLoss,Classifier/NewDataValidAccuracy,Classifier/NewDataValidPrecision,Classifier/NewDataValidRecall,Classifier/NumRetrainTrajs,Classifier/NumRetrainQueries,Classifier/TrajAbsCV,Classifier/TrajAbsCV/Min,Classifier/TrajAbsCV/Max,Classifier/TrajAbsCV/Std,Value/AdvC
3.811755418777466,0.0,24.459999084472656,10.0,-0.5956183671951294,0.03605971485376358,1.0,0.9868929982185364,0.9868929982185364,0.9868929982185364,0.02560761570930481,0.000291750009637326,0.1333816945552826,4400.0,-0.0007441262132488191,0.02354590833419934,-0.10656356811523438,2.6218440532684326,-0.27669429779052734,0.5928221344947815,nan,nan,0.15391239523887634,27.984189987182617,2.7277278900146484,0.05240654945373535,2.7802021503448486,143.8744659423828,1.0,1.0,1.0,0.0,0.1340775042772293,0.8758665323257446,0.0938481017947197,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.027448367327451706
4.411566257476807,0.0,24.260000228881836,11.0,-0.5971078872680664,0.021134130656719208,1.0,1.0105319023132324,1.0105319023132324,1.0105319023132324,0.010685484856367111,0.000291000003926456,0.13318407535552979,4800.0,-0.0024548438377678394,-0.0017107176245190203,0.024654846638441086,3.599672555923462,0.9778285026550293,0.6489604711532593,nan,nan,0.10275988280773163,30.839767456054688,2.785048484802246,0.05043768882751465,2.8355531692504883,141.06597900390625,1.0,1.0,1.0,0.0,0.13289672136306763,0.876953125,0.07222623378038406,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.05568771809339523
5.56544303894043,0.0,24.920000076293945,12.0,-0.5983888506889343,0.033361442387104034,1.0,1.0035419464111328,1.0035419464111328,1.0035419464111328,0.0191368255764246,0.00029024999821558595,0.13301454484462738,5200.0,-0.0425412654876709,-0.04008642164990306,0.30239978432655334,5.683776378631592,2.08410382270813,0.9854113459587097,nan,nan,0.12108500301837921,33.39420700073242,2.474700927734375,0.059130191802978516,2.533895254135132,157.8597869873047,1.0,1.0,1.0,0.0,0.13652978837490082,0.8736158609390259,0.13289308547973633,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.00541272759437561
6.263101577758789,0.0,22.940000534057617,13.0,-0.5994548201560974,0.024293003603816032,1.0,1.0080314874649048,1.0080314874649048,1.0080314874649048,0.021047666668891907,0.0002894999925047159,0.13287384808063507,5600.0,-0.029016347602009773,0.013524917885661125,0.0967324897646904,4.4704060554504395,-1.2133703231811523,1.3020765781402588,nan,nan,0.03186967223882675,35.94550323486328,2.459047317504883,0.07176852226257324,2.5310637950897217,158.03636169433594,1.0,1.0,1.0,0.0,0.12537932395935059,0.8837219476699829,-0.053756579756736755,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.015797428786754608
7.304319858551025,0.0,23.34000015258789,14.0,-0.6005653738975525,0.02435535192489624,1.0,0.9988855123519897,0.9988855123519897,0.9988855123519897,0.022788850590586662,0.0002887499867938459,0.13272741436958313,6000.0,-0.00723930774256587,0.021777039859443903,0.0799272432923317,4.168106555938721,-0.30229949951171875,1.6222074031829834,nan,nan,0.03303198143839836,38.39894485473633,2.3876683712005615,0.04777240753173828,2.435494899749756,164.23770141601562,1.0,1.0,1.0,0.0,0.1271393895149231,0.8821255564689636,-0.02037295326590538,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.05329247564077377
8.37159538269043,0.0,24.15999984741211,15.0,-0.602563738822937,0.024422526359558105,2.0,1.0022553205490112,1.0022553205490112,1.0022553205490112,0.01619182899594307,0.0002880000101868063,0.13246387243270874,6400.0,-0.03305541351437569,-0.025816105771809816,-0.08431696146726608,3.786890745162964,-0.38121581077575684,1.7906720638275146,nan,nan,0.027353322133421898,41.19685363769531,2.6937382221221924,0.0872189998626709,2.7810184955596924,143.83224487304688,1.0,1.0,1.0,0.0,0.1315954327583313,0.8781173825263977,0.05746416002511978,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.10230973362922668
8.8126220703125,0.0,25.18000030517578,16.0,-0.6047057509422302,0.027337219566106796,1.0,0.9948362708091736,0.9948362708091736,0.9948362708091736,0.007618037052452564,0.0002872500044759363,0.13218127191066742,6800.0,-0.03354790434241295,-0.000492490828037262,0.21921506524085999,4.154267311096191,0.36737656593322754,2.1845946311950684,nan,nan,-0.012175999581813812,43.81096649169922,2.547900438308716,0.04702138900756836,2.594977378845215,154.1439666748047,1.0,1.0,1.0,0.0,0.13661260902881622,0.8735367059707642,0.14028489589691162,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.07107894122600555
9.094887733459473,0.0,23.280000686645508,17.0,-0.6055552363395691,0.03441628813743591,1.0,0.9952229261398315,0.9952229261398315,0.9952229261398315,0.01824500784277916,0.00028649999876506627,0.1320699006319046,7200.0,-0.012169045396149158,0.02137885894626379,0.05164868384599686,3.863154172897339,-0.29111313819885254,2.3142905235290527,nan,nan,0.0090559097006917,46.75416946411133,2.8679628372192383,0.055460214614868164,2.9234893321990967,136.8228302001953,1.0,1.0,1.0,0.0,0.12643438577651978,0.8827749490737915,-0.0313713401556015,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.10368247330188751
9.417144775390625,0.0,22.84000015258789,18.0,-0.6060473322868347,0.020889732986688614,1.0,0.9856385588645935,0.9856385588645935,0.9856385588645935,0.029862413182854652,0.00028574999305419624,0.13200655579566956,7600.0,0.008409860543906689,0.020578905940055847,-0.20706690847873688,3.866851806640625,0.003697633743286133,2.268611192703247,nan,nan,0.008269882760941982,49.364219665527344,2.5397329330444336,0.05105328559875488,2.5908591747283936,154.38897705078125,1.0,1.0,1.0,0.0,0.12398398667573929,0.8849801421165466,-0.06763167679309845,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.0035853832960128784
10.1121826171875,0.0,23.399999618530273,19.0,-0.6067675352096558,0.02554851956665516,1.0,0.9972986578941345,0.9972986578941345,0.9972986578941345,0.006050114054232836,0.0002849999873433262,0.13191352784633636,8000.0,-0.020042385905981064,-0.028452246449887753,0.10048199445009232,2.9928698539733887,-0.8739819526672363,2.468804359436035,nan,nan,0.038430288434028625,52.07246398925781,2.629544973373413,0.06105375289916992,2.6906685829162598,148.66195678710938,1.0,1.0,1.0,0.0,0.12725034356117249,0.8820037245750427,-0.007956053130328655,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.0942046195268631
11.369843482971191,0.0,24.760000228881836,20.0,-0.6079572439193726,0.03263577073812485,2.0,0.994502604007721,0.994502604007721,0.994502604007721,0.024204634130001068,0.00028425001073628664,0.13175974786281586,8400.0,-0.00973291415721178,0.010309471748769283,0.08242736756801605,2.72861909866333,-0.2642507553100586,2.608457565307617,nan,nan,0.060049258172512054,54.65403747558594,2.478130578994751,0.08474946022033691,2.5629537105560303,156.06996154785156,1.0,1.0,1.0,0.0,0.134943425655365,0.8750599026679993,0.12594345211982727,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.016007401049137115
11.568818092346191,0.0,24.719999313354492,21.0,-0.6095932722091675,0.022878451272845268,2.0,0.9942297339439392,0.9942297339439392,0.9942297339439392,0.01843375898897648,0.0002835000050254166,0.13154901564121246,8800.0,0.016914887353777885,0.026647801510989666,-0.1533600389957428,2.367377996444702,-0.36124110221862793,2.7562434673309326,nan,nan,-0.006344056222587824,56.97907257080078,2.2207207679748535,0.08496618270874023,2.3057432174682617,173.4799041748047,1.0,1.0,1.0,0.0,0.13507094979286194,0.8749809265136719,0.12184371799230576,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.19420763850212097
12.112271308898926,0.0,25.579999923706055,22.0,-0.6112223863601685,0.02188130095601082,2.0,0.9914537072181702,0.9914537072181702,0.9914537072181702,0.022592715919017792,0.0002827499993145466,0.13133977353572845,9200.0,0.02296614460647106,0.006051257252693176,-0.5077865719795227,2.408456325531006,0.04107832908630371,2.921967029571533,nan,nan,0.014808324165642262,59.50962448120117,2.4133496284484863,0.10080575942993164,2.5142335891723633,159.09425354003906,1.0,1.0,1.0,0.0,0.13987967371940613,0.8706559538841248,0.19200167059898376,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.16999343037605286
12.153714179992676,0.0,24.920000076293945,23.0,-0.6125479340553284,0.030889734625816345,2.0,0.9924407005310059,0.9924407005310059,0.9924407005310059,0.021497832611203194,0.00028199999360367656,0.1311718076467514,9600.0,0.011466465890407562,-0.0114996787160635,-0.24115793406963348,2.2380709648132324,-0.17038536071777344,2.968956470489502,nan,nan,-0.0258640106767416,62.16530990600586,2.555875539779663,0.08353304862976074,2.6394636631011963,151.54595947265625,1.0,1.0,1.0,0.0,0.13583725690841675,0.874362051486969,0.11467241495847702,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.24531614780426025
13.001469612121582,0.0,25.899999618530273,24.0,-0.6135657429695129,0.02927275188267231,2.0,0.9927416443824768,0.9927416443824768,0.9927416443824768,0.029171841219067574,0.00028124998789280653,0.1310439556837082,10000.0,-0.021635664626955986,-0.03310213051736355,0.22673147916793823,1.6808910369873047,-0.5571799278259277,2.907184600830078,nan,nan,0.0013625484425574541,64.67008209228516,2.3913679122924805,0.09502840042114258,2.4864625930786133,160.87115478515625,1.0,1.0,1.0,0.0,0.14115163683891296,0.869533360004425,0.20013709366321564,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.045267388224601746
12.792391777038574,0.0,24.84000015258789,25.0,-0.6168314814567566,0.02660991996526718,4.0,0.992622971534729,0.992622971534729,0.992622971534729,0.019302740693092346,0.00028050001128576696,0.13062013685703278,10400.0,-0.01356641948223114,0.008069245144724846,-0.2676694393157959,2.039729118347168,0.3588380813598633,2.8260257244110107,nan,nan,-0.07552674412727356,67.49429321289062,2.6445276737213135,0.16246724128723145,2.8070621490478516,142.49777221679688,1.0,1.0,1.0,0.0,0.13538771867752075,0.8747865557670593,0.0944942757487297,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.06465782970190048
13.270835876464844,0.0,24.860000610351562,26.0,-0.6202255487442017,0.022563224658370018,2.0,1.0001115798950195,1.0001115798950195,1.0001115798950195,0.02505658194422722,0.00027975000557489693,0.13017912209033966,10800.0,-0.033550091087818146,-0.019983671605587006,0.27156901359558105,1.6883937120437622,-0.35133540630340576,2.9039642810821533,nan,nan,0.01747143641114235,69.97093200683594,2.374401330947876,0.0834953784942627,2.4579625129699707,162.7364501953125,1.0,1.0,1.0,0.0,0.1358967423439026,0.8743395209312439,0.10046843439340591,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.048744261264801025
13.991683006286621,0.0,25.899999618530273,27.0,-0.6213511824607849,0.03210928663611412,2.0,1.0023822784423828,1.0023822784423828,1.0023822784423828,0.014523628167808056,0.0002789999998640269,0.13003693521022797,11200.0,-0.026442361995577812,0.0071077290922403336,-0.1936379075050354,1.5833109617233276,-0.10508275032043457,3.1767709255218506,nan,nan,0.0646221861243248,72.5390853881836,2.461467981338501,0.08946442604064941,2.551007032394409,156.80087280273438,1.0,1.0,1.0,0.0,0.1418425589799881,0.8689323663711548,0.1967809498310089,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.1372118890285492
14.318219184875488,0.0,26.860000610351562,28.0,-0.6221044659614563,0.03994522988796234,1.0,1.0036784410476685,1.0036784410476685,1.0036784410476685,0.03070918656885624,0.0002782499941531569,0.1299450695514679,11600.0,-0.02313445508480072,0.003307906910777092,0.13502192497253418,2.0986344814300537,0.5153235197067261,2.8189940452575684,nan,nan,-0.0062237693928182125,75.37842559814453,2.7644636631011963,0.055464982986450195,2.819990873336792,141.84445190429688,1.0,1.0,1.0,0.0,0.14754097163677216,0.863727331161499,0.28932321071624756,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03330133482813835
14.589964866638184,0.0,27.3799991607666,29.0,-0.6233962774276733,0.030405353754758835,2.0,1.009402871131897,1.009402871131897,1.009402871131897,0.01850288175046444,0.00027749998844228685,0.12978272140026093,12000.0,-0.05432789772748947,-0.03119344264268875,0.6461302042007446,1.2690342664718628,-0.8296002149581909,2.5458085536956787,nan,nan,-0.027694066986441612,77.69807434082031,2.216057538986206,0.08409619331359863,2.3002068996429443,173.89743041992188,1.0,1.0,1.0,0.0,0.1505613923072815,0.8609874248504639,0.33432716131210327,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.04325437918305397
14.632669448852539,0.0,26.920000076293945,30.0,-0.6280649900436401,0.022923097014427185,7.0,0.9901458024978638,0.9901458024978638,0.9901458024978638,0.02160714566707611,0.0002767500118352473,0.12919257581233978,12400.0,-0.027390941977500916,0.026936955749988556,-0.044029198586940765,1.6368874311447144,0.36785316467285156,2.8842997550964355,nan,nan,0.040425997227430344,80.60150909423828,2.6004562377929688,0.2848057746887207,2.8853304386138916,138.63233947753906,1.0,1.0,1.0,0.0,0.1482267677783966,0.8631103038787842,0.28364649415016174,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.031658776104450226
14.357253074645996,0.0,26.440000534057617,31.0,-0.6325486898422241,0.03790730610489845,2.0,1.0075773000717163,1.0075773000717163,1.0075773000717163,0.029974505305290222,0.00027600000612437725,0.1286267340183258,12800.0,0.011085987091064453,0.03847692906856537,-0.22572961449623108,1.4016245603561401,-0.23526287078857422,2.6213221549987793,nan,nan,-0.01466725766658783,83.16810607910156,2.451205253601074,0.09722542762756348,2.548496723175049,156.95530700683594,1.0,1.0,1.0,0.0,0.14571674168109894,0.8653917908668518,0.23343203961849213,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.14366717636585236
14.636364936828613,0.0,26.520000457763672,32.0,-0.6341791152954102,0.02332797460258007,2.0,0.9916889071464539,0.9916889071464539,0.9916889071464539,0.0231014396995306,0.0002752500004135072,0.12842333316802979,13200.0,-0.002458276692777872,-0.013544263783842325,-0.033706024289131165,1.5038349628448486,0.1022104024887085,2.61961030960083,nan,nan,0.019349005073308945,85.66728973388672,2.3717682361602783,0.11089372634887695,2.482738733291626,161.1124267578125,1.0,1.0,1.0,0.0,0.14599274098873138,0.8651668429374695,0.23311279714107513,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.13502758741378784
14.731541633605957,0.0,26.540000915527344,33.0,-0.6354295611381531,0.03100581467151642,1.0,1.0040018558502197,1.0040018558502197,1.0040018558502197,0.0068250722251832485,0.0002744999947026372,0.1282689869403839,13600.0,-0.01373249851167202,-0.011274221818894148,0.1524048149585724,1.9984768629074097,0.49464190006256104,2.6035220623016357,nan,nan,-0.03557375818490982,88.13245391845703,2.391901731491089,0.05275845527648926,2.444718837738037,163.61802673339844,1.0,1.0,1.0,0.0,0.1460646092891693,0.8650912642478943,0.2295098900794983,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04764879122376442
15.057450294494629,0.0,27.020000457763672,34.0,-0.6362091302871704,0.023857198655605316,1.0,0.9906010627746582,0.9906010627746582,0.9906010627746582,0.011437231674790382,0.00027374998899176717,0.12817294895648956,14000.0,-0.02659302018582821,-0.012860521674156189,0.21718871593475342,2.0974957942962646,0.09901893138885498,3.000027656555176,nan,nan,-0.08057261258363724,90.68108367919922,2.4792680740356445,0.05282759666442871,2.532158136367798,157.9680633544922,1.0,1.0,1.0,0.0,0.1483364701271057,0.8630095720291138,0.2634950578212738,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.0938151478767395
15.870285987854004,0.0,27.959999084472656,35.0,-0.6373958587646484,0.034579042345285416,2.0,0.9920984506607056,0.9920984506607056,0.9920984506607056,0.03945936635136604,0.0002730000123847276,0.12802714109420776,14400.0,-0.024881502613425255,0.001711517572402954,-0.05042794346809387,1.534016728401184,-0.5634790658950806,2.910419225692749,nan,nan,-0.06699852645397186,93.33238983154297,2.502655267715454,0.13010311126708984,2.632845640182495,151.9269256591797,1.0,1.0,1.0,0.0,0.15316709876060486,0.8586223721504211,0.3423140048980713,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.0480787456035614
