Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std,Metrics/EpNegLogScore,Metrics/EpProbSafe,Metrics/EpNormNegLogScore,Metrics/LagrangeCostLimit,Time/UpdateClassifier,Classifier/TrainLoss,Classifier/ValidLoss,Classifier/ValidAccuracy,Classifier/ValidPrecision,Classifier/ValidRecall,Classifier/NewDataValidLoss,Classifier/NewDataValidAccuracy,Classifier/NewDataValidPrecision,Classifier/NewDataValidRecall,Classifier/NumRetrainTrajs,Classifier/NumRetrainQueries,Classifier/TrajAbsCV,Classifier/TrajAbsCV/Min,Classifier/TrajAbsCV/Max,Classifier/TrajAbsCV/Std,Value/AdvC
3.329618453979492,0.0,40.0,37.0,-0.08243775367736816,0.0002310180861968547,1.0,1.00205659866333,1.00205659866333,1.00205659866333,0.002056717872619629,8.099999831756577e-05,0.22282329201698303,1520.0,0.0008990969508886337,-0.20168041624128819,-0.001812828704714775,0.055024147033691406,-0.017265543341636658,0.10805346071720123,nan,nan,0.22879430651664734,710.7015380859375,18.65858268737793,0.015726089477539062,18.674379348754883,2.141972064971924,1.0,1.0,1.0,0.0,0.1933809518814087,0.8241874575614929,0.1885109394788742,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.14991815388202667
3.3309452533721924,0.0,40.0,38.0,-0.0824335515499115,4.108434222871438e-05,1.0,1.0014188289642334,1.0014188289642334,1.0014188289642334,0.0014188885688781738,8.05000017862767e-05,0.22282421588897705,1560.0,0.16006381809711456,0.15916472114622593,-0.4262731075286865,0.060887161642313004,0.005863014608621597,0.06658650934696198,nan,nan,0.013964223675429821,729.4577026367188,18.717090606689453,0.01616525650024414,18.73332405090332,2.135232448577881,1.0,1.0,1.0,0.0,0.19306163489818573,0.824451744556427,0.15256421267986298,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.15535464882850647
3.3431899547576904,0.0,40.0,39.0,-0.0824187695980072,4.831222759094089e-05,1.0,1.000240445137024,1.000240445137024,1.000240445137024,0.00024059414863586426,7.999999797903001e-05,0.22282752394676208,1600.0,-0.09958073496818542,-0.2596445530653,0.2655049264431,0.07135449349880219,0.010467331856489182,0.004856059793382883,nan,nan,-0.21704979240894318,747.8682250976562,18.37289810180664,0.01573014259338379,18.388689041137695,2.175250291824341,1.0,1.0,1.0,0.0,0.19284561276435852,0.824630081653595,0.12768712639808655,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.22796285152435303
3.296879529953003,0.0,40.0,40.0,-0.08240452408790588,6.308488082140684e-05,1.0,0.999517560005188,0.999517560005188,0.999517560005188,0.00048229098320007324,7.950000144774094e-05,0.22283069789409637,1640.0,0.07595958560705185,0.17554032057523727,-0.2001774162054062,0.05957932025194168,-0.011775173246860504,0.07506196945905685,nan,nan,0.4572993218898773,766.6876220703125,18.782793045043945,0.015382051467895508,18.798254013061523,2.127857208251953,1.0,1.0,1.0,0.0,0.19298948347568512,0.8245112895965576,0.1386086493730545,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.2648390233516693
3.3706881999969482,0.0,40.0,41.0,-0.08238190412521362,3.406675750738941e-05,1.0,1.0001096725463867,1.0001096725463867,1.0001096725463867,0.00010976196062983945,7.899999764049426e-05,0.2228357493877411,1680.0,0.06279879808425903,-0.013160787522792816,-0.16696658730506897,0.05727573111653328,-0.0023035891354084015,0.042737483978271484,nan,nan,0.17885924875736237,785.4673461914062,18.741989135742188,0.016471385955810547,18.758529663085938,2.1323633193969727,1.0,1.0,1.0,0.0,0.1931740939617157,0.8243591785430908,0.15333020687103271,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.011214058846235275
3.454456329345703,0.0,40.0,42.0,-0.08234420418739319,8.430379239143804e-05,1.0,1.001266598701477,1.001266598701477,1.001266598701477,0.0012664794921875,7.850000110920519e-05,0.22284413874149323,1720.0,-0.05937860906124115,-0.12217740714550018,0.15652996301651,0.06331280618906021,0.006037075072526932,0.07114414870738983,nan,nan,-0.06629575788974762,804.027587890625,18.522214889526367,0.015644073486328125,18.53794288635254,2.1577367782592773,1.0,1.0,1.0,0.0,0.1929423063993454,0.8245506882667542,0.1271255910396576,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.08252476155757904
3.393925666809082,0.0,40.0,43.0,-0.08230960369110107,0.00017646446940489113,1.0,0.9989031553268433,0.9989031553268433,0.9989031553268433,0.0010966956615447998,7.79999973019585e-05,0.22285184264183044,1760.0,-0.2245693802833557,-0.16519077122211456,0.5987935662269592,0.0642169937491417,0.0009041875600814819,0.06254591047763824,nan,nan,-0.09420665353536606,822.644775390625,18.577247619628906,0.01738882064819336,18.594724655151367,2.1511478424072266,1.0,1.0,1.0,0.0,0.192702054977417,0.8247494101524353,0.10075580328702927,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.008362255990505219
3.4024438858032227,0.0,40.0,44.0,-0.0822928249835968,2.9095637728460133e-05,1.0,0.9988236427307129,0.9988236427307129,0.9988236427307129,0.0011761188507080078,7.750000077066943e-05,0.2228555977344513,1800.0,-0.030217871069908142,0.19435150921344757,0.07769473642110825,0.06311804056167603,-0.0010989531874656677,-0.0706528052687645,nan,nan,-0.3678106665611267,841.0316162109375,18.349655151367188,0.015734434127807617,18.365495681762695,2.177997350692749,1.0,1.0,1.0,0.0,0.1927357167005539,0.8247212171554565,0.10180766135454178,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.06528158485889435
3.4328255653381348,0.0,40.0,45.0,-0.08228734135627747,0.0001606026489753276,1.0,0.9989190101623535,0.9989190101623535,0.9989190101623535,0.0010809004306793213,7.699999696342275e-05,0.2228568196296692,1840.0,0.21384963393211365,0.2440675050020218,-0.5731566548347473,0.05143726244568825,-0.011680778115987778,0.1326041966676712,nan,nan,0.2505045533180237,859.845458984375,18.776058197021484,0.015186309814453125,18.791303634643555,2.1286442279815674,1.0,1.0,1.0,0.0,0.19283953309059143,0.8246353268623352,0.10975188761949539,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.14604254066944122
3.433072566986084,0.0,40.0,46.0,-0.08228039741516113,2.8068292522220872e-05,1.0,1.0002366304397583,1.0002366304397583,1.0002366304397583,0.00023651123046875,7.650000043213367e-05,0.22285836935043335,1880.0,-0.09970064461231232,-0.31355027854442596,0.26595547795295715,0.09214532375335693,0.040708061307668686,-0.05209149047732353,nan,nan,-0.409434974193573,878.052978515625,18.170534133911133,0.015589237213134766,18.186206817626953,2.1994693279266357,1.0,1.0,1.0,0.0,0.19282901287078857,0.8246435523033142,0.106385737657547,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.11882108449935913
3.4503071308135986,0.0,40.0,47.0,-0.08228617906570435,4.851112316828221e-05,1.0,1.0003243684768677,1.0003243684768677,1.0003243684768677,0.00032448768615722656,7.599999662488699e-05,0.22285708785057068,1920.0,-0.07531647384166718,0.02438417077064514,0.20299646258354187,0.05161239951848984,-0.040532924234867096,0.1673450469970703,nan,nan,0.24082641303539276,896.7828979492188,18.69351577758789,0.015113592147827148,18.708690643310547,2.1380438804626465,1.0,1.0,1.0,0.0,0.19290120899677277,0.8245837092399597,0.11124341934919357,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.09637781232595444
3.422069549560547,0.0,40.0,48.0,-0.08229658007621765,4.869345502811484e-05,1.0,1.0000810623168945,1.0000810623168945,1.0000810623168945,8.106231689453125e-05,7.550000009359792e-05,0.22285476326942444,1960.0,0.17416268587112427,0.24947915971279144,-0.46108126640319824,0.0721479058265686,0.020535506308078766,0.1324440985918045,nan,nan,0.34913361072540283,915.2373657226562,18.419082641601562,0.014828920364379883,18.433979034423828,2.1699059009552,1.0,1.0,1.0,0.0,0.1930663287639618,0.8244476914405823,0.12514634430408478,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.028289802372455597
3.353628158569336,0.0,40.0,49.0,-0.08230426907539368,4.875587910646573e-05,1.0,1.000518798828125,1.000518798828125,1.000518798828125,0.0005189180374145508,7.500000356230885e-05,0.22285304963588715,2000.0,0.013997478410601616,-0.16016520746052265,-0.03881199657917023,0.047200605273246765,-0.02494730055332184,0.08246786892414093,nan,nan,0.14136233925819397,933.955322265625,18.68101692199707,0.015005350112915039,18.696094512939453,2.139484405517578,1.0,1.0,1.0,0.0,0.1933448612689972,0.8242192268371582,0.14994047582149506,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.10694237053394318
3.3507344722747803,0.0,40.0,50.0,-0.08232578635215759,6.776927330065519e-05,1.0,1.0000708103179932,1.0000708103179932,1.0000708103179932,7.081031799316406e-05,7.449999975506216e-05,0.22284825146198273,2040.0,0.13238628208637238,0.11838880367577076,-0.3527514934539795,0.0610838383436203,0.013883233070373535,0.11025874316692352,nan,nan,0.2680733799934387,952.4386596679688,18.443164825439453,0.016193866729736328,18.459444046020508,2.16691255569458,1.0,1.0,1.0,0.0,0.1937851458787918,0.8238552808761597,0.16244001686573029,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.15048754215240479
3.321401596069336,0.0,40.0,51.0,-0.08233383297920227,4.5500135456677526e-05,1.0,1.0000779628753662,1.0000779628753662,1.0000779628753662,7.754566468065605e-05,7.400000322377309e-05,0.22284646332263947,2080.0,-0.07943062484264374,-0.2118169069290161,0.21372151374816895,0.049273572862148285,-0.011810265481472015,0.09428087621927261,nan,nan,-0.10160467773675919,971.0479736328125,18.57323455810547,0.014989137649536133,18.58828353881836,2.151893377304077,1.0,1.0,1.0,0.0,0.19362705945968628,0.8239865899085999,0.12949740886688232,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0747893750667572
3.4370386600494385,0.0,40.0,52.0,-0.08233869075775146,5.4679385357303545e-05,1.0,1.0000327825546265,1.0000327825546265,1.0000327825546265,3.305079007986933e-05,7.349999941652641e-05,0.22284537553787231,2120.0,-0.028641855344176292,0.050788769498467445,0.076429083943367,0.04877395182847977,-0.0004996210336685181,0.09258858859539032,nan,nan,0.04616537690162659,989.6784057617188,18.594646453857422,0.014995813369750977,18.60972023010254,2.149414539337158,1.0,1.0,1.0,0.0,0.19376660883426666,0.8238707780838013,0.1253054291009903,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0016133394092321396
3.5115792751312256,0.0,40.0,53.0,-0.08233633637428284,3.056610148632899e-05,1.0,1.000960350036621,1.000960350036621,1.000960350036621,0.0009602904319763184,7.300000288523734e-05,0.2228458970785141,2160.0,0.18923121690750122,0.2178730722516775,-0.5021734833717346,0.0571192242205143,0.00834527239203453,0.12238346040248871,nan,nan,0.14713993668556213,1008.5254516601562,18.809839248657227,0.014852046966552734,18.82476043701172,2.124861240386963,1.0,1.0,1.0,0.0,0.19367285072803497,0.8239479660987854,0.1037922352552414,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.23866596817970276
3.584468364715576,0.0,40.0,54.0,-0.08234444260597229,3.0425984732573852e-05,1.0,1.0003180503845215,1.0003180503845215,1.0003180503845215,0.0003178119659423828,7.249999907799065e-05,0.22284409403800964,2200.0,0.00409140158444643,-0.1851398153230548,-0.008117366582155228,0.05967707559466362,0.0025578513741493225,0.14258912205696106,nan,nan,0.10574686527252197,1027.43994140625,18.877906799316406,0.015475273132324219,18.89345932006836,2.1171348094940186,1.0,1.0,1.0,0.0,0.1937355399131775,0.8238964676856995,0.10077578574419022,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.048972874879837036
3.5844686031341553,0.0,40.0,55.0,-0.08236175775527954,3.7889018130954355e-05,1.0,0.9994058012962341,0.9994058012962341,0.9994058012962341,0.0005944371223449707,7.200000254670158e-05,0.22284023463726044,2240.0,0.07652001082897186,0.07242860924452543,-0.20424383878707886,0.05695895850658417,-0.0027181170880794525,0.08320799469947815,nan,nan,-0.1546282321214676,1046.18603515625,18.710243225097656,0.01506495475769043,18.725370407104492,2.136139392852783,1.0,1.0,1.0,0.0,0.19340112805366516,0.8241723775863647,0.06237649917602539,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.05815200135111809
3.494640827178955,0.0,40.0,56.0,-0.08238381147384644,7.208772149169818e-05,1.0,1.0001171827316284,1.0001171827316284,1.0001171827316284,0.00011706352233886719,7.14999987394549e-05,0.22283530235290527,2280.0,0.13236771523952484,0.05584770441055298,-0.35222867131233215,0.05396565794944763,-0.0029933005571365356,0.06022696569561958,nan,nan,-0.08707025647163391,1064.89013671875,18.666248321533203,0.01697230339050293,18.683292388916016,2.1409502029418945,1.0,1.0,1.0,0.0,0.19320346415042877,0.8243365287780762,0.03810058906674385,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.1630811095237732
3.6406948566436768,0.0,40.0,57.0,-0.08240431547164917,5.996533946017735e-05,1.0,0.9988296031951904,0.9988296031951904,0.9988296031951904,0.0011703670024871826,7.100000220816582e-05,0.22283074259757996,2320.0,0.22827018797397614,0.0959024727344513,-0.6133787631988525,0.05557730793952942,0.0016116499900817871,0.028186405077576637,nan,nan,0.04330132156610489,1083.21728515625,18.291255950927734,0.015216588973999023,18.30654525756836,2.1850109100341797,1.0,1.0,1.0,0.0,0.1932414174079895,0.8243054747581482,0.03933468461036682,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.02855708822607994
3.583806037902832,0.0,40.0,58.0,-0.08242303133010864,7.732084486633539e-05,1.0,0.9998819828033447,0.9998819828033447,0.9998819828033447,0.0001176595687866211,7.049999840091914e-05,0.22282657027244568,2360.0,-0.06794584542512894,-0.29621603339910507,0.1788446009159088,0.06217961758375168,0.0066023096442222595,0.037865251302719116,nan,nan,0.22455915808677673,1101.721435546875,18.46463394165039,0.01698017120361328,18.4816837310791,2.1643049716949463,1.0,1.0,1.0,0.0,0.19342973828315735,0.8241514563560486,0.056185685098171234,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04499218985438347
3.446207046508789,0.0,40.0,59.0,-0.08243495225906372,0.0001477025361964479,1.0,0.9995937347412109,0.9995937347412109,0.9995937347412109,0.0004063844680786133,7.000000186963007e-05,0.22282391786575317,2400.0,-0.049257177859544754,0.018688667565584183,0.13156002759933472,0.051865242421627045,-0.010314375162124634,0.09820325672626495,nan,nan,0.5630393028259277,1120.6903076171875,18.93062400817871,0.016972780227661133,18.947662353515625,2.1110782623291016,1.0,1.0,1.0,0.0,0.19354477524757385,0.8240571618080139,0.06627818942070007,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.2868376076221466
3.4329962730407715,0.0,40.0,60.0,-0.08244827389717102,0.00023191352374851704,1.0,0.9997329711914062,0.9997329711914062,0.9997329711914062,0.0002669990062713623,6.949999806238338e-05,0.2228209376335144,2440.0,0.06170360743999481,0.11096078529953957,-0.16672375798225403,0.05030568689107895,-0.0015595555305480957,0.08467061817646027,nan,nan,-0.09370400011539459,1139.402587890625,18.673818588256836,0.017380952835083008,18.69127082824707,2.1400365829467773,1.0,1.0,1.0,0.0,0.19339041411876678,0.8241857886314392,0.04886620491743088,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.22044627368450165
3.329235553741455,0.0,40.0,61.0,-0.0824705958366394,5.359631541068666e-05,1.0,1.0017752647399902,1.0017752647399902,1.0017752647399902,0.001775205135345459,6.900000153109431e-05,0.22281597554683685,2480.0,0.10711592435836792,0.04541231691837311,-0.2833516001701355,0.061496831476688385,0.011191144585609436,0.08940563350915909,nan,nan,0.33258557319641113,1158.2005615234375,18.76032066345215,0.016392946243286133,18.776782989501953,2.1302905082702637,1.0,1.0,1.0,0.0,0.19332174956798553,0.8242419958114624,0.04134046658873558,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.06474609673023224
3.300478458404541,0.0,40.0,62.0,-0.08249828219413757,4.4695196265820414e-05,1.0,0.9997941851615906,0.9997941851615906,0.9997941851615906,0.00020575523376464844,6.849999772384763e-05,0.2228097915649414,2520.0,-0.05330389738082886,-0.16041982173919678,0.1429489403963089,0.0502474308013916,-0.011249400675296783,0.07654070854187012,nan,nan,-0.1686861217021942,1177.0902099609375,18.852031707763672,0.016606807708740234,18.86870574951172,2.1199123859405518,1.0,1.0,1.0,0.0,0.19323135912418365,0.8243170976638794,0.03116574138402939,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.33718329668045044
3.246256113052368,0.0,40.0,63.0,-0.08250764012336731,5.6007680541370064e-05,1.0,0.9996421337127686,0.9996421337127686,0.9996421337127686,0.0003580749034881592,6.800000119255856e-05,0.22280770540237427,2560.0,-0.0172312892973423,0.03607260808348656,0.04732063412666321,0.061171844601631165,0.010924413800239563,0.10975863039493561,nan,nan,0.08867385983467102,1195.9346923828125,18.805824279785156,0.01682877540588379,18.82272720336914,2.1250905990600586,1.0,1.0,1.0,0.0,0.19283097982406616,0.8246467709541321,-0.008015730418264866,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.08360419422388077
3.117811918258667,0.0,40.0,64.0,-0.08251464366912842,3.2266045309370384e-05,1.0,1.0005464553833008,1.0005464553833008,1.0005464553833008,0.0005464553833007812,6.749999738531187e-05,0.2228061556816101,2600.0,0.09307640790939331,0.11030769720673561,-0.24616703391075134,0.05939897149801254,-0.0017728731036186218,0.019456123933196068,nan,nan,-0.07536395639181137,1214.551513671875,18.578575134277344,0.01696610450744629,18.595617294311523,2.1510443687438965,1.0,1.0,1.0,0.0,0.19320864975452423,0.8243350982666016,0.028935575857758522,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.042739108204841614
3.116283893585205,0.0,40.0,65.0,-0.08252322673797607,3.7448102375492454e-05,1.0,0.999875009059906,0.999875009059906,0.999875009059906,0.0001252293586730957,6.70000008540228e-05,0.2228042483329773,2640.0,-0.19623295962810516,-0.2893093675374985,0.5232014656066895,0.046666380017995834,-0.012732591480016708,0.05631408095359802,nan,nan,-0.14477822184562683,1233.1934814453125,18.604780197143555,0.015572309494018555,18.620437622070312,2.1481773853302,1.0,1.0,1.0,0.0,0.1930047869682312,0.8245038390159607,0.00819089449942112,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.16604012250900269
3.1581268310546875,0.0,40.0,66.0,-0.08251833915710449,2.4268520064651966e-05,1.0,1.0000333786010742,1.0000333786010742,1.0000333786010742,3.325939178466797e-05,6.649999704677612e-05,0.22280532121658325,2680.0,-0.2053334265947342,-0.009100466966629028,0.5468605160713196,0.061425819993019104,0.01475943997502327,0.06040351465344429,nan,nan,0.31826770305633545,1251.4898681640625,18.25950813293457,0.015536308288574219,18.27510643005371,2.188769817352295,1.0,1.0,1.0,0.0,0.19301457703113556,0.8244958519935608,0.009575233794748783,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.2675696611404419
3.1597020626068115,0.0,40.0,67.0,-0.08251035213470459,2.9719900339841843e-05,1.0,1.0002994537353516,1.0002994537353516,1.0002994537353516,0.0002993941307067871,6.600000051548705e-05,0.2228071093559265,2720.0,-0.1437225192785263,0.061610907316207886,0.38116008043289185,0.04702748730778694,-0.014398332685232162,0.041986748576164246,nan,nan,-0.10088732093572617,1270.107177734375,18.58102035522461,0.015244483947753906,18.596328735351562,2.1509623527526855,1.0,1.0,1.0,0.0,0.19292210042476654,0.8245729207992554,0.00018032432126346976,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.20174741744995117
3.245547294616699,0.0,40.0,68.0,-0.08250299096107483,4.6993511205073446e-05,1.0,1.0003576278686523,1.0003576278686523,1.0003576278686523,0.0003578066825866699,6.549999670824036e-05,0.22280874848365784,2760.0,-0.15419337153434753,-0.010470852255821228,0.41302186250686646,0.05150651931762695,0.004479032009840012,0.051461588591337204,nan,nan,0.13080045580863953,1288.801513671875,18.657520294189453,0.015230178833007812,18.67281723022461,2.142151355743408,1.0,1.0,1.0,0.0,0.19315162301063538,0.8243839740753174,0.022357696667313576,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.21410848200321198
3.2691028118133545,0.0,40.0,69.0,-0.08247530460357666,6.621772627113387e-05,1.0,0.9996767044067383,0.9996767044067383,0.9996767044067383,0.00032338500022888184,6.500000017695129e-05,0.2228149175643921,2800.0,-0.12828734517097473,0.025906026363372803,0.3378720283508301,0.05373323708772659,0.00222671777009964,0.08390848338603973,nan,nan,0.32544904947280884,1307.828369140625,18.990421295166016,0.015419483184814453,19.005916595458984,2.1046078205108643,1.0,1.0,1.0,0.0,0.19314436614513397,0.8243898749351501,0.020964888855814934,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.20044071972370148
3.205305576324463,0.0,40.0,70.0,-0.08243203163146973,6.804440636187792e-05,1.0,1.0010316371917725,1.0010316371917725,1.0010316371917725,0.0010316967964172363,6.44999963697046e-05,0.2228245586156845,2840.0,-0.048572394996881485,0.07971495017409325,0.13204027712345123,0.050589822232723236,-0.003143414855003357,0.05445147678256035,nan,nan,0.3147018849849701,1326.4798583984375,18.61498260498047,0.014979839324951172,18.63002586364746,2.147071599960327,1.0,1.0,1.0,0.0,0.19303616881370544,0.8244795203208923,0.00956925842911005,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.3660842180252075
3.2482354640960693,0.0,40.0,71.0,-0.08240100741386414,8.84827932168264e-06,1.0,1.0002930164337158,1.0002930164337158,1.0002930164337158,0.0002931952476501465,6.399999983841553e-05,0.22283148765563965,2880.0,0.05802948772907257,0.10660188272595406,-0.1522393524646759,0.05341758206486702,0.0028277598321437836,0.0364343486726284,nan,nan,0.11034729331731796,1345.0963134765625,18.578842163085938,0.01685333251953125,18.59581184387207,2.15102219581604,1.0,1.0,1.0,0.0,0.19341030716896057,0.8241701722145081,0.045129839330911636,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.1381925791501999
3.2775683403015137,0.0,40.0,72.0,-0.0823725163936615,3.5559140087570995e-05,1.0,0.9996720552444458,0.9996720552444458,0.9996720552444458,0.00032806396484375,6.350000330712646e-05,0.22283783555030823,2920.0,0.3067891299724579,0.24875964224338531,-0.8163554072380066,0.0647239163517952,0.011306334286928177,0.07003497332334518,nan,nan,0.4246976971626282,1364.6153564453125,19.47943115234375,0.01675271987915039,19.49628448486328,2.05167293548584,1.0,1.0,1.0,0.0,0.19360359013080597,0.8240110278129578,0.06223851814866066,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.07941826432943344
3.246901750564575,0.0,40.0,73.0,-0.08237117528915405,1.9763310774578713e-05,1.0,0.9998443126678467,0.9998443126678467,0.9998443126678467,0.00015553832054138184,6.299999949987978e-05,0.2228381335735321,2960.0,-0.11120054125785828,-0.41798967123031616,0.29706665873527527,0.053797367960214615,-0.010926548391580582,0.023860778659582138,nan,nan,-0.07792380452156067,1383.0849609375,18.430824279785156,0.015740633010864258,18.44664192199707,2.1684165000915527,1.0,1.0,1.0,0.0,0.19363714754581451,0.8239834308624268,0.06363418698310852,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.13128070533275604
3.2286853790283203,0.0,40.0,74.0,-0.08237239718437195,4.2698393372120336e-05,1.0,1.000849723815918,1.000849723815918,1.000849723815918,0.0008496642112731934,6.25000029685907e-05,0.22283785045146942,3000.0,-0.012020783498883247,0.09917975775897503,0.031166043132543564,0.05105601251125336,-0.002741355448961258,-0.009999873116612434,nan,nan,0.008141611702740192,1402.459716796875,19.336708068847656,0.01611638069152832,19.3528995513916,2.066873788833618,1.0,1.0,1.0,0.0,0.19338421523571014,0.8241931796073914,0.0368344821035862,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.21368463337421417
