Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std,Metrics/EpNegLogScore,Metrics/EpProbSafe,Metrics/EpNormNegLogScore,Metrics/LagrangeCostLimit,Time/UpdateClassifier,Classifier/TrainLoss,Classifier/ValidLoss,Classifier/ValidAccuracy,Classifier/ValidPrecision,Classifier/ValidRecall,Classifier/NewDataValidLoss,Classifier/NewDataValidAccuracy,Classifier/NewDataValidPrecision,Classifier/NewDataValidRecall,Classifier/NumRetrainTrajs,Classifier/NumRetrainQueries,Classifier/TrajAbsCV,Classifier/TrajAbsCV/Min,Classifier/TrajAbsCV/Max,Classifier/TrajAbsCV/Std,Value/AdvC
1.2193180322647095,0.0,14.079999923706055,10.0,-0.5820174217224121,0.33138561248779297,1.0,0.9644126892089844,0.9644126892089844,0.9644126892089844,0.062489088624715805,0.0004862500063609332,0.1352076232433319,3300.0,0.05266239494085312,0.02145214006304741,0.11421637237071991,0.7169557809829712,-0.07028442621231079,0.25494834780693054,nan,nan,0.392441064119339,21.46703338623047,1.8988921642303467,0.04896116256713867,1.9479241371154785,154.01019287109375,1.0,1.0,1.0,0.0,0.10328884422779083,0.9047442078590393,-0.42971163988113403,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.07930941879749298
1.2762929201126099,0.0,13.020000457763672,11.0,-0.5826069712638855,0.06650199741125107,1.0,1.0163373947143555,1.0163373947143555,1.0163373947143555,0.03810068964958191,0.00048499999684281647,0.13512888550758362,3600.0,0.04111664742231369,-0.011545747518539429,-0.11029830574989319,0.8066773414611816,0.08972156047821045,0.3062131702899933,nan,nan,0.6928606629371643,23.602840423583984,2.0657894611358643,0.04964709281921387,2.115499973297119,141.8105010986328,1.0,1.0,1.0,0.0,0.09546907246112823,0.9114598035812378,-0.4458470046520233,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.016984766349196434
1.3915448188781738,0.0,12.859999656677246,12.0,-0.5831725001335144,0.09505149722099304,1.0,0.9874935150146484,0.9874935150146484,0.9874935150146484,0.033731624484062195,0.00048374998732469976,0.13505330681800842,3900.0,0.03015906549990177,-0.010957581922411919,-0.29749730229377747,0.8486571311950684,0.04197978973388672,0.37002283334732056,nan,nan,0.7344961762428284,25.917707443237305,2.2464942932128906,0.04746842384338379,2.294024705886841,130.77456665039062,1.0,1.0,1.0,0.0,0.09522750228643417,0.9116267561912537,-0.3951612412929535,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.05581551417708397
1.683302402496338,0.0,11.279999732971191,13.0,-0.5840162634849548,0.07007373124361038,1.0,1.0092424154281616,1.0092424154281616,1.0092424154281616,0.012671195901930332,0.0004825000069104135,0.13494029641151428,4200.0,0.0019339739810675383,-0.028225091518834233,-0.020499462261795998,0.8315725326538086,-0.017084598541259766,0.5747243165969849,nan,nan,0.6952655911445618,28.21427345275879,2.2271475791931152,0.04904460906982422,2.276257038116455,131.7953338623047,1.0,1.0,1.0,0.0,0.08606209605932236,0.9193771481513977,-0.44498345255851746,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.010996395722031593
1.538386583328247,0.0,10.539999961853027,14.0,-0.5847042202949524,0.07003548741340637,1.0,0.9889131784439087,0.9889131784439087,0.9889131784439087,0.04330999404191971,0.0004812499973922968,0.1348482072353363,4500.0,-0.011106396093964577,-0.013040370075032115,0.19965524971485138,0.8120261430740356,-0.01954638957977295,0.5041583180427551,nan,nan,0.7781181931495667,30.45140266418457,2.1669771671295166,0.05126166343688965,2.218309164047241,135.23817443847656,1.0,1.0,1.0,0.0,0.08084841072559357,0.9239049553871155,-0.4537806808948517,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.07229918986558914
1.6875097751617432,0.0,10.359999656677246,15.0,-0.585477352142334,0.11282794922590256,1.0,0.9736668467521667,0.9736668467521667,0.9736668467521667,0.04723012074828148,0.0004799999878741801,0.1347450464963913,4800.0,0.007679143454879522,0.0187855395488441,0.02363651432096958,0.8402029871940613,0.028176844120025635,0.39811789989471436,nan,nan,0.6803792715072632,32.711204528808594,2.1926050186157227,0.047023773193359375,2.239682674407959,133.9475860595703,1.0,1.0,1.0,0.0,0.07942767441272736,0.9253032207489014,-0.42250770330429077,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.009558680467307568
1.7664480209350586,0.0,10.199999809265137,16.0,-0.5868399739265442,0.06142135709524155,1.0,1.0039126873016357,1.0039126873016357,1.0039126873016357,0.022400563582777977,0.0004787500074598938,0.13456277549266815,5100.0,-0.0006492420798167586,-0.008328385534696281,0.06469428539276123,0.8353492617607117,-0.004853725433349609,0.6213537454605103,nan,nan,0.7455231547355652,34.71549606323242,1.9339487552642822,0.0484919548034668,1.9825091361999512,151.3234405517578,1.0,1.0,1.0,0.0,0.07802338898181915,0.9266806244850159,-0.40712210536003113,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.07715573906898499
1.6961272954940796,0.0,8.319999694824219,17.0,-0.58830726146698,0.06742271780967712,1.0,0.9913050532341003,0.9913050532341003,0.9913050532341003,0.0609624907374382,0.0004774999979417771,0.13436675071716309,5400.0,0.06260763108730316,0.06325687316711992,-0.07031312584877014,0.8493611216545105,0.014011859893798828,0.6142944693565369,nan,nan,0.852817714214325,36.971378326416016,2.1855926513671875,0.04943394660949707,2.2351086139678955,134.22171020507812,1.0,1.0,1.0,0.0,0.06446641683578491,0.9387866258621216,-0.5251237154006958,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03272709622979164
1.614416480064392,0.0,6.900000095367432,18.0,-0.5894566178321838,0.19521616399288177,1.0,0.986443817615509,0.986443817615509,0.986443817615509,0.07982708513736725,0.0004762499884236604,0.13421376049518585,5700.0,0.060748446732759476,-0.001859184354543686,-0.08637870103120804,0.8570124506950378,0.007651329040527344,0.5353878736495972,nan,nan,0.8978980183601379,39.34819030761719,2.3004097938537598,0.05587291717529297,2.356400728225708,127.31283569335938,1.0,1.0,1.0,0.0,0.053832415491342545,0.9482850432395935,-0.5935552716255188,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.048849765211343765
1.794796347618103,0.0,8.5,19.0,-0.5904607176780701,0.04999852925539017,1.0,1.0158647298812866,1.0158647298812866,1.0158647298812866,0.05308261886239052,0.00047500000800937414,0.13408026099205017,6000.0,0.02859453856945038,-0.0321539081633091,-0.137174591422081,0.8490867614746094,-0.007925689220428467,0.38929879665374756,nan,nan,0.7787672281265259,41.537349700927734,2.1123900413513184,0.05554938316345215,2.1680595874786377,138.3726348876953,1.0,1.0,1.0,0.0,0.06569603085517883,0.9377219676971436,-0.4173060655593872,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.07122299075126648
1.9246106147766113,0.0,8.819999694824219,20.0,-0.5913022756576538,0.049151916056871414,1.0,0.9896758198738098,0.9896758198738098,0.9896758198738098,0.02823403850197792,0.00047374999849125743,0.1339685469865799,6300.0,-0.008205068297684193,-0.03679960686713457,0.17550279200077057,0.8680278062820435,0.018941044807434082,0.5830425024032593,nan,nan,0.917854905128479,43.8045654296875,2.198603391647339,0.04650425910949707,2.2451772689819336,133.6197967529297,1.0,1.0,1.0,0.0,0.06828636676073074,0.9356032013893127,-0.35291919112205505,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.09585358947515488
2.4166369438171387,0.0,8.859999656677246,21.0,-0.5922633409500122,0.07409048825502396,1.0,1.0276432037353516,1.0276432037353516,1.0276432037353516,0.033342406153678894,0.0004724999889731407,0.133841872215271,6600.0,0.04336319863796234,0.051568266935646534,-0.1945001482963562,0.980357825756073,0.11233001947402954,0.7815342545509338,nan,nan,0.7914584279060364,46.19918441772461,2.323929786682129,0.05007529258728027,2.3740689754486084,126.3653793334961,1.0,1.0,1.0,0.0,0.06861166656017303,0.9349932074546814,-0.32578763365745544,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.10905253142118454
2.401892900466919,0.0,9.380000114440918,22.0,-0.593112587928772,0.028188494965434074,1.0,1.0146141052246094,1.0146141052246094,1.0146141052246094,0.020708497613668442,0.00047125000855885446,0.13373079895973206,6900.0,0.012587117962539196,-0.030776080675423145,0.06795834749937057,0.9089647531509399,-0.07139307260513306,1.1169474124908447,nan,nan,0.7625235915184021,48.27166748046875,2.0072646141052246,0.04567885398864746,2.0530037879943848,146.12738037109375,1.0,1.0,1.0,0.0,0.07258860766887665,0.9318444132804871,-0.2604213058948517,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.1059015542268753
2.3587141036987305,0.0,10.5600004196167,23.0,-0.5940157175064087,0.15598735213279724,1.0,0.9774497151374817,0.9774497151374817,0.9774497151374817,0.03904358670115471,0.00046999999904073775,0.13361230492591858,7200.0,0.011952855624258518,-0.0006342623382806778,-0.10463586449623108,0.8209521174430847,-0.08801263570785522,0.7487251162528992,nan,nan,0.933522641658783,50.38456726074219,2.0419654846191406,0.05092453956604004,2.092992067337036,143.3355712890625,1.0,1.0,1.0,0.0,0.0818430483341217,0.9236166477203369,-0.1282767802476883,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.08421804010868073
2.4500043392181396,0.0,11.319999694824219,24.0,-0.5948591828346252,0.046557363122701645,1.0,0.9974867105484009,0.9974867105484009,0.9974867105484009,0.01878701150417328,0.00046874998952262104,0.13350144028663635,7500.0,-0.020423850044608116,-0.032376705668866634,0.08280497044324875,0.8289898037910461,0.008037686347961426,0.5842694044113159,nan,nan,0.9018784761428833,52.5058479309082,2.052933931350708,0.04339456558227539,2.0963799953460693,143.1038818359375,1.0,1.0,1.0,0.0,0.08865205943584442,0.9174001216888428,-0.031749021261930466,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0774795189499855
2.9674999713897705,0.0,12.399999618530273,25.0,-0.5955986380577087,0.02595546469092369,1.0,0.9690154790878296,0.9690154790878296,0.9690154790878296,0.033355168998241425,0.0004675000091083348,0.1334051638841629,7800.0,0.005648004822432995,0.02607185486704111,0.14420656859874725,0.9222334027290344,0.09324359893798828,0.7081882953643799,nan,nan,0.8712698221206665,54.554927825927734,1.977388620376587,0.05132937431335449,2.028779983520508,147.87216186523438,1.0,1.0,1.0,0.0,0.096767358481884,0.9101208448410034,0.07801593095064163,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.059198204427957535
3.245986223220825,0.0,13.199999809265137,26.0,-0.5960384607315063,0.10205678641796112,1.0,0.9982250928878784,0.9982250928878784,0.9982250928878784,0.01492798887193203,0.00046624999959021807,0.13334950804710388,8100.0,-0.013799896463751793,-0.019447901286184788,0.012263715267181396,0.8879456520080566,-0.03428775072097778,1.0560768842697144,nan,nan,0.7502540349960327,56.423770904541016,1.8031983375549316,0.04592084884643555,1.8491840362548828,162.23382568359375,1.0,1.0,1.0,0.0,0.10285554081201553,0.9048992395401001,0.1568666696548462,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.049157965928316116
3.319873094558716,0.0,13.239999771118164,27.0,-0.5964164733886719,0.12190736085176468,1.0,1.0161263942718506,1.0161263942718506,1.0161263942718506,0.03986163064837456,0.00046499999007210135,0.13330213725566864,8400.0,0.04431482031941414,0.05811471678316593,-0.008271022699773312,0.8324195742607117,-0.05552607774734497,0.8107246160507202,nan,nan,0.6822909712791443,58.66355514526367,2.1663413047790527,0.0523524284362793,2.218763589859009,135.21047973632812,1.0,1.0,1.0,0.0,0.1022704541683197,0.9055882096290588,0.14530056715011597,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.04642261192202568
3.2677292823791504,0.0,14.0,28.0,-0.596505343914032,0.060365792363882065,1.0,1.0156933069229126,1.0156933069229126,1.0156933069229126,0.02683478407561779,0.0004637500096578151,0.1332923173904419,8700.0,0.06393294036388397,0.019618120044469833,0.047318316996097565,0.864428699016571,0.032009124755859375,0.7704417109489441,nan,nan,0.7641260027885437,60.644474029541016,1.9073817729949951,0.05451059341430664,1.9619555473327637,152.90870666503906,1.0,1.0,1.0,0.0,0.10777196288108826,0.901009738445282,0.21305908262729645,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.03640913590788841
3.4174349308013916,0.0,13.600000381469727,29.0,-0.596610963344574,0.050107624381780624,1.0,1.013343095779419,1.013343095779419,1.013343095779419,0.03645291551947594,0.0004625000001396984,0.13327999413013458,9000.0,0.02046448364853859,-0.04346845671534538,-0.01249168161302805,0.915030300617218,0.05060160160064697,0.8479521870613098,nan,nan,0.7102985382080078,62.638702392578125,1.927386999130249,0.04656386375427246,1.9740080833435059,151.97511291503906,1.0,1.0,1.0,0.0,0.1044919490814209,0.9038084149360657,0.1660182923078537,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.07801821082830429
3.817460298538208,0.0,16.100000381469727,30.0,-0.5971145033836365,0.09013434499502182,1.0,1.0048047304153442,1.0048047304153442,1.0048047304153442,0.03260842710733414,0.0004612499906215817,0.13321325182914734,9300.0,0.02770165540277958,0.00723717175424099,0.25828754901885986,0.8366309404373169,-0.07839936017990112,0.9860501885414124,nan,nan,0.6976000070571899,64.3471450805664,1.6407277584075928,0.047255754470825195,1.6880407333374023,177.7209014892578,1.0,1.0,1.0,0.0,0.12304473668336868,0.8875250220298767,0.4022518992424011,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0023731954861432314
4.338635444641113,0.0,18.100000381469727,31.0,-0.5976994633674622,0.051815975457429886,1.0,1.0207914113998413,1.0207914113998413,1.0207914113998413,0.0304457638412714,0.0004600000102072954,0.1331360638141632,9600.0,0.02511204406619072,-0.0025896113365888596,-0.0822102352976799,0.8230649828910828,-0.01356595754623413,0.8874229192733765,nan,nan,0.5843327045440674,66.25920867919922,1.8394243717193604,0.05165982246398926,1.8911488056182861,158.6337890625,1.0,1.0,1.0,0.0,0.13772621750831604,0.8748424053192139,0.5802904963493347,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.030280428007245064
4.585866928100586,0.0,20.8799991607666,32.0,-0.598071277141571,0.08978544175624847,1.0,0.9961694478988647,0.9961694478988647,0.9961694478988647,0.05010126531124115,0.0004587500006891787,0.13308821618556976,9900.0,0.05581105872988701,0.03069901466369629,-0.12224481254816055,0.8043801188468933,-0.018684864044189453,0.834739089012146,nan,nan,0.5893957018852234,68.14328002929688,1.8143317699432373,0.04881095886230469,1.8632166385650635,161.01194763183594,1.0,1.0,1.0,0.0,0.15881119668483734,0.8564946055412292,0.8324326276779175,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0505267009139061
4.5207977294921875,0.0,22.059999465942383,33.0,-0.5983903408050537,0.058694370090961456,1.0,0.9997652769088745,0.9997652769088745,0.9997652769088745,0.03600175678730011,0.000457499991171062,0.1330471783876419,10200.0,0.019080055877566338,-0.03673100285232067,-0.06767945736646652,0.7902597188949585,-0.014120399951934814,0.6728371977806091,nan,nan,0.6202366352081299,70.12613677978516,1.9137976169586182,0.049546003341674805,1.96340012550354,152.7962188720703,1.0,1.0,1.0,0.0,0.16710780560970306,0.8493819236755371,0.9215751886367798,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04821521416306496
4.226089954376221,0.0,21.3799991607666,34.0,-0.5988699197769165,0.308327853679657,1.0,1.0128509998321533,1.0128509998321533,1.0128509998321533,0.018287066370248795,0.00045625001075677574,0.1329856663942337,10500.0,0.016471117734909058,-0.00260893814265728,0.12810562551021576,0.8360906839370728,0.04583096504211426,0.6399238109588623,nan,nan,0.5832889676094055,72.01077270507812,1.8160333633422852,0.05088162422180176,1.8669753074645996,160.68777465820312,1.0,1.0,1.0,0.0,0.16157817840576172,0.8543170094490051,0.8252303600311279,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.015058890916407108
3.406935691833496,0.0,17.899999618530273,35.0,-0.5991827845573425,0.0886661484837532,1.0,1.0013073682785034,1.0013073682785034,1.0013073682785034,0.029325224459171295,0.000455000001238659,0.1329464167356491,10800.0,0.0465511828660965,0.03008006513118744,-0.18849743902683258,0.9106035232543945,0.07451283931732178,0.9059949517250061,nan,nan,0.7343369126319885,73.94154357910156,1.858189344406128,0.05235934257507324,1.9106099605560303,157.01797485351562,1.0,1.0,1.0,0.0,0.1353616714477539,0.8772879242897034,0.47405681014060974,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-0.16366685926914215
3.0757758617401123,0.0,16.65999984741211,36.0,-0.5996246337890625,0.2766039967536926,1.0,0.989195704460144,0.989195704460144,0.989195704460144,0.03606732562184334,0.0004537499917205423,0.1328904926776886,11100.0,0.022244874387979507,-0.02430630847811699,0.027383653447031975,0.8358546495437622,-0.07474887371063232,0.6985158324241638,nan,nan,0.6625813841819763,75.82928466796875,1.817586898803711,0.05049896240234375,1.8681612014770508,160.58580017089844,1.0,1.0,1.0,0.0,0.1260824203491211,0.8852744102478027,0.3478353023529053,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.04086047410964966
